0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 840 1.91145014384462896828e+01 1.02277999066103908454e-01 2.37728917939476005472e+01 9.14746466096292620840e-01 2.02790990273216280571e+01 2.89494756791862428713e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 1.21207350772398996241e+01 3.61718589284540856243e-02 1.33352657596483226143e+01 1.56544288870500397648e-01 1.25255786380426989979e+01 4.19991324679012609233e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 3.79409592095183079152e+00 2.14948578129259895708e-02 3.84705571988430250485e+00 3.62203304198041309281e-02 3.81174918726265632429e+00 1.16052214108118851438e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 9.99999999999996669331e-01 2.47664438420637215371e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 9.30234883592777617167e-01 3.49096322187228240430e-03 9.42136666438274095192e-01 6.91888645979167344474e-03 9.34202144541276702228e-01 3.46626175752355646445e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440099871643e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 3.79582358557659382825e+00 1.96553257533885923636e-02 3.81326154659223259813e+00 2.36411147777929771252e-02 3.80163623924847637880e+00 8.80709600545695123208e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028962881e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5040 8.09274501653962907710e+00 2.65594229917868983326e-02 8.75371696923958886316e+00 3.03565344810584024360e-02 8.31306900077295729545e+00 2.35614816563723128429e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028962881e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5040 3.07480951860976681189e+00 1.33225819562832834692e-02 3.13118891137201504904e+00 2.67585233315395833176e-02 3.09360264953051977699e+00 6.65775721837120852686e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028962881e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 9.99999999999996669331e-01 2.47664438420637215371e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 8.65852877655234443033e-01 6.08901086554127207034e-03 8.69703574988608618668e-01 7.22023887837313933097e-03 8.67136443433025760896e-01 6.17698598161421554703e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565028962881e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5040 3.09745841440222546836e+00 1.37803921962774897358e-02 3.14198096511374780349e+00 2.23989683805686928819e-02 3.11229926463939854386e+00 1.49696186380160710383e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287271407155e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3360 5.92799893760830975964e+00 2.24640673745712185494e-02 6.22167636569019322224e+00 4.66881119194410901252e-02 6.02589141363560365505e+00 8.74103005108420490210e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287271407155e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2520 2.60228800132067306095e+00 8.30297398517356073644e-03 2.60591224058836568034e+00 2.70114216506173870913e-02 2.60349608107657104483e+00 1.19097259776192575947e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287271407155e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 9.99999999999996669331e-01 2.47664438420637215371e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 840 8.00627361935366543833e-01 4.62317352823547050855e-03 8.14502063402142040260e-01 1.26580341357462947127e-02 8.05252262424292153398e-01 5.46347774043691013918e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287271407155e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.41421356237306916626e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 840 3.62134268312333751361e-01 2.34080850916638678189e-03 3.64811361292913138854e-01 5.01999664758966037542e-03 3.63026632639193602703e-01 2.79878675992701730219e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287271407155e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 -5.17638090205052470161e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1680 2.56370885716648366781e+00 1.66611965588588130383e-02 2.61576121181288545614e+00 3.34197099458652113757e-02 2.58105964204861804134e+00 2.02327502608863965539e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
