0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 768 1.24197054244047677685e+02 7.31152040268317260363e-01 7.27256080892226037804e+01 1.08503608961240005648e+00 1.11329192705341398550e+02 8.00565033626862265770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 8.64890797045956674083e+01 3.42714566790607411129e-01 5.36139901229809652250e+01 4.33991834185072200558e-01 7.55307165107240621182e+01 2.88672983938086380462e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.20295551099826827368e+01 4.43558445748748614301e-02 1.21092456666825292189e+01 1.17395095353540132588e-01 1.20561186288826291957e+01 3.94154074062330120332e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 2.99222498060174757484e+00 5.09216006591298869788e-03 3.01978674343694386550e+00 6.57530128656079460026e-03 3.00141223488014396992e+00 3.89257560300893413335e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440106977070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 1.20663345999969351396e+01 9.83452676637199402210e-02 1.19413042980496335588e+01 9.84826917935465312448e-02 1.20246578326811892623e+01 5.21139067279524428877e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 6.09752399240210394282e+01 1.25977496284045920039e-01 4.10038366487370424807e+01 2.15980149131530713147e-01 5.43181054989263571997e+01 9.28123375712709280938e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.08718605444689799810e+01 2.70845945058523461524e-02 1.08687311948866689448e+01 4.31328781300120769893e-02 1.08708174279415352714e+01 2.46454038604369402021e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237310646975e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 2.91353669758761402164e+00 9.51766971252234264544e-03 2.87245551333935900118e+00 1.58165902427379843898e-02 2.89984296950485997968e+00 9.32038614297821255139e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565031682927e-01 1.23804718254460282274e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4608 1.08894031259368055942e+01 4.00897523606389763473e-02 1.08144930184221728098e+01 4.41458785828182792565e-02 1.08644330900985934818e+01 3.48289904202960381996e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3072 4.57050118860720289149e+01 1.46201243575772854566e-01 3.29423460711743416596e+01 1.97498623471153211817e-01 4.14507899477727903559e+01 1.29581308773184633587e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287266577685e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730190332722e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2304 9.97739636891930103957e+00 6.27671911740731031104e-02 9.99012089531245450758e+00 5.66471999633576181465e-02 9.98163787771700938833e+00 2.74208418103189001391e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
