0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 56 2.04659661078342764995e+01 8.07924801042108620130e-01 8.42684703378109922767e+00 6.57566446094004053435e-01 1.74561863393209861783e+01 7.56877422840566804751e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.62271224067887267495e+01 3.41790316345667588571e-01 7.63685405389815308297e+00 2.10777232254057228511e-01 1.33636996224918682685e+01 2.03929060901327147137e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.45475369310874613760e+00 2.27103632549708646382e-02 1.49400824338065518759e+00 6.00957291668780813065e-02 1.46783854319938278365e+00 2.68531003149883734649e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237309403525e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 3.43854547625135231748e-01 6.36896012693601628468e-03 3.65478780450187501483e-01 3.48250334067318504869e-03 3.51062625233486025333e-01 4.49515167867410581071e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.44775637678857105328e+00 5.42416473342886978903e-02 1.43380982720893945803e+00 1.84197916611446473045e-02 1.44310752692869326275e+00 3.80670058546766915120e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 336 1.24653343031971228783e+01 1.37803936662291653947e-01 6.23861654627608963608e+00 5.55919914107439946949e-02 1.03897617175567766878e+01 1.00501489486377437732e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 336 1.37466460530044143340e+00 2.68811472324788566790e-02 1.37077410757872852898e+00 2.18954344278754070574e-02 1.37336777272653742799e+00 2.32072989755328674966e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237309403525e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 3.51723708600089834952e-01 3.58697913937076461738e-03 3.50899093051719512815e-01 8.62112323550162477914e-03 3.51448836750632986892e-01 3.96431682801815128692e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 336 1.36323369659744098037e+00 1.17969631368086830259e-02 1.36338571280165288258e+00 2.96591333198322378017e-02 1.36328436866551161444e+00 1.35050863743614215501e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126814531302e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 224 9.48306926820854378946e+00 1.64335449519667026186e-01 5.33771008089665244256e+00 9.42645478777377893165e-02 8.10128287243791334049e+00 1.01783664537609841449e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126814531302e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.32851083071861708618e+00 1.91948432228528989563e-02 1.30280413839398079290e+00 4.94953063369015650030e-02 1.31994193327707165508e+00 2.75847564379579288096e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126814531302e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237309403525e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 56 3.37475055239038757016e-01 1.24621864893946741881e-02 3.45150962449128906329e-01 2.06696436073116988907e-02 3.40033690975735325424e-01 9.09994284458856203535e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126814531302e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.84775906502257214470e+00 4.79671169333181644144e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 56 1.67297996456795994291e-01 5.51876848990633887132e-03 1.74055338607358445202e-01 5.69769674621529997882e-03 1.69550443840316811261e-01 5.17774602559480361802e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126814531302e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 -7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 112 1.28602515210694079428e+00 3.16395755212691767722e-02 1.22069165856358030631e+00 4.14574727878346746546e-02 1.26424732092582070564e+00 3.31942753059041306685e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
