0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 304 3.83739123233056176332e+01 1.05287388933002357128e+00 2.20323673683019336522e+01 8.96908798600790091449e-01 3.42885260845547321651e+01 9.40883885057354207859e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 2.40800673529644981841e+01 1.73935118657446124990e-01 1.54778257105319099196e+01 2.51628279396895970788e-01 2.12126534721536543771e+01 1.67760983288842785432e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.17638090205044809622e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 3.48847084325879963629e+00 2.13668395915992161138e-02 3.56986238151836765553e+00 4.19982080174998578803e-02 3.51560135601199075239e+00 1.50035797049387006896e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 2 9.99999999999996336264e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 8.48536481188105762286e-01 5.79088246936155723321e-03 8.66148813506488757241e-01 6.26136054240868621112e-03 8.54407258627567167686e-01 2.76796416847484121060e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.41421356237310158477e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 3.61703154070072419035e-01 1.12563220386299321814e-03 3.71033346178659295678e-01 2.57931688802323427420e-03 3.64813218106267989072e-01 1.21266876617437749375e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.73205080756888163407e+00 4.93272224030491545174e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 912 2.03819101796832824469e-01 2.00788299623896318233e-03 2.25820450864021804449e-01 1.29870488565702810191e-03 2.11152884819229114122e-01 1.44725732857927877339e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 5 1.93185165257814350781e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.45040397423959854795e-01 1.33633775005232075840e-03 1.68962016146360832769e-01 1.43350983552723455078e-03 1.53014270331426754934e-01 1.28223158466529338871e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 6 1.99999999999999267253e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.31753590137262649451e-01 6.00591538425397186533e-04 1.57880566647484898990e-01 1.17206940818857774898e-03 1.40462582307336769638e-01 1.50744521500778831842e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.93185165257814350781e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.46115570222788426769e-01 8.79687120239434601834e-04 1.70889563430241447906e-01 1.76036753839991654165e-03 1.54373567958605989459e-01 5.37071848802327762515e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.73205080756888163407e+00 4.93272224030491545174e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 912 2.01519459320247534828e-01 1.56443547801683063327e-03 2.24886709477672974700e-01 3.01532915369623778085e-03 2.09308542706055922267e-01 7.95213995840634798630e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
