0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 320 1.24969921124711014215e+01 7.78210550917713683727e-02 4.48465075672857871325e+00 1.26960899808253757648e-01 1.04939067735354765176e+01 5.17383177559195758799e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659122511770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 960 1.10499858149099452476e+01 8.84778141676676177507e-02 4.01856577528650227293e+00 3.44500155096957860756e-02 8.70617913503546070331e+00 5.89180038904245639841e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659122511770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 1.00000000000000577316e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 960 7.71565952904735619100e-01 5.10442047211055564826e-03 7.78721776024416501016e-01 4.87767569741026033731e-03 7.73951227277962616746e-01 2.05448663847526561202e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659122511770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.73205080756887186411e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 960 2.02118471532650334499e-01 2.62002422313376915133e-03 2.21878802837454786046e-01 2.53564434725705523457e-03 2.08705248634251772089e-01 2.34607764082972762229e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659122511770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 2.00000000000001154632e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 960 1.30921149008709380990e-01 1.56068154575139282289e-03 1.51371240108382376643e-01 2.44018638169552284922e-03 1.37737846041933703622e-01 8.35748445231330300796e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659122511770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 -1.73205080756887186411e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 960 2.04384120615153125344e-01 1.47084774507129194265e-03 2.18211256063334246846e-01 1.68071655019535700672e-03 2.08993165764546878771e-01 9.10359011827084792234e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659122511770e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.00000000000000577316e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 960 7.83124404696138309845e-01 1.67830320331093592497e-03 7.68495238018616522169e-01 9.78360689662716165316e-03 7.78248015803631787435e-01 3.59798537403887251640e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1920 9.24560486598281094928e+00 7.54614249490788840946e-02 3.53778139965362381503e+00 4.23288947200238310775e-02 7.34299704387307894393e+00 6.12604795482503058923e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 1.00000000000000577316e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1920 7.55343692125100663048e-01 1.53543009955099023570e-03 7.48629790925233074006e-01 3.07581761383851019082e-03 7.53105725058478059353e-01 5.26231519945232211095e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.73205080756887186411e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1920 2.03480159812307798139e-01 1.04059336657008876664e-03 2.11672612147213556888e-01 2.46564103232324235981e-03 2.06210977257276523167e-01 6.52161023757612799169e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
