0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.34088583813110062692e+02 1.49498858996688976930e+00 2.11573091789655279626e+02 1.21285122703631675911e+00 1.53459710807246409559e+02 9.08688981892153413433e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659125620394e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4752 1.09597014748411012874e+02 4.77085941983643457842e-01 1.46098178217485326513e+02 9.74937704303892371804e-01 1.21764069238102436543e+02 5.31264082260613723641e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659125620394e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 4.45041867912618460679e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4752 4.43525528960945223389e+01 1.42255501602873507538e-01 4.41508466016807972210e+01 2.13122148663749261255e-01 4.42853174646232972123e+01 1.03439680302574305015e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659125620394e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 8.67767478235136113796e-01 2.47940556453957068449e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 4752 1.11100855899275430261e+01 3.14211934780493362673e-02 1.10781455377487603187e+01 6.48519466012468792648e-02 1.10994389058679612248e+01 1.96403633139018637954e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659125620394e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -4.45041867912618460679e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4752 4.41757719975509459687e+01 1.40332307534340783306e-01 4.45122833700279301183e+01 2.41470745798176233965e-01 4.42879424550432929664e+01 8.69511853236132892242e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183288721e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 9504 8.62811019744684841726e+01 3.23491605941929827317e-01 1.06660715990606490777e+02 4.50436403099412185913e-01 9.30743066465143584765e+01 1.77233330166645525194e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183288721e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 4.45041867912618460679e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 9504 3.81423041093843266935e+01 1.21213508349717308255e-01 3.86019870286121786762e+01 2.50389203767611492890e-02 3.82955317491269653374e+01 7.32224524492507272688e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183288721e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 8.67767478235136113796e-01 2.47940556453957068449e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 4752 1.05215438913702037382e+01 4.82982982170028288249e-02 1.05141428711536786267e+01 6.02385941199702693027e-02 1.05190768846313655871e+01 1.99933768828274190110e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183288721e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -4.45041867912618460679e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 9504 3.80946634680383553473e+01 1.05740986481757726079e-01 3.85431650703334938157e+01 1.48840867882845201420e-01 3.82441640021367135205e+01 9.20762058556969381629e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126809701832e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6336 7.04435443833259000712e+01 1.63459019077959788468e-01 8.29054315179811851522e+01 4.03021515984805178689e-01 7.45975067615443805380e+01 4.44548135513482128856e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
