0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 304 2.62008310328399147693e+02 7.20295394150592027671e+00 1.50449605583328605007e+02 6.11628856288367028782e+00 2.34118634142131440967e+02 6.43733532118891105256e+00 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.64400003449452640325e+02 1.18773990605341994709e+00 1.05698845185100722688e+02 1.70381211093227524778e+00 1.44832950694668738834e+02 1.13922082492829201961e+00 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.17638090205044809622e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 2.38006162177535500746e+01 1.42849849168087877915e-01 2.43626963696932961057e+01 2.84387407758758203880e-01 2.39879762684001285322e+01 1.02007723136379485629e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 2 9.99999999999996336264e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 5.81087984728933459877e+00 4.38865251015100946153e-02 5.85991127701951519668e+00 5.44894436357496458889e-02 5.82722365719939539019e+00 1.86133384586255196114e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.41421356237310158477e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 2.50082813975624151936e+00 1.06570365713746298408e-02 2.46037012177674441205e+00 1.23087982508613275057e-02 2.48734213376307522481e+00 8.58605994736687944124e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.73205080756888163407e+00 4.93272224030491545174e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.43632141873135976695e+00 1.31601247979660513493e-02 1.44452622056676638351e+00 1.14934449184758077922e-02 1.43905635267649545384e+00 9.78620763711838224930e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 5 1.93185165257814350781e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.04095062733279508649e+00 6.75578195864617436078e-03 1.04517191386801155950e+00 1.33399499370408253923e-02 1.04235772284453376280e+00 8.52816971948658179847e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 6 1.99999999999999267253e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 9.55621486226574834433e-01 4.56154411776431290004e-03 9.57228963799242604793e-01 7.56262960128580626756e-03 9.56157312084130683871e-01 1.06524319172779336970e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.93185165257814350781e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.05264375736770054992e+00 5.07050283599793857880e-03 1.04981854775837768479e+00 1.16956000378794847117e-02 1.05170202083125907677e+00 3.60840084136891366476e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659121928903e-01 6.16590280038114431467e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.73205080756888163407e+00 4.93272224030491545174e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 912 1.42201798210445962134e+00 9.21981631654294510325e-03 1.43349161762335253201e+00 1.92972911725175257092e-02 1.42584252727742599731e+00 5.34579540645230104345e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
