0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 528 2.16122212231541332983e+01 3.84830668711770740309e-01 1.86326329559947794223e+01 4.47126812366596959603e-01 2.08673241563642903884e+01 3.03494924383900910314e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.66861382363443766508e+01 8.45733923339795634622e-02 1.39608411569534602847e+01 2.05576831740927501446e-01 1.57777058765474169633e+01 6.39169269902588738086e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.63465113682859342070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 3.19366920789586128393e+00 1.75241928356277588963e-02 3.12790605929117226935e+00 1.71757717980401750091e-02 3.17174815836096479771e+00 1.56460473097781507801e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.08128163491119000383e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 7.31019076772025822031e-01 2.19640506042014047733e-03 7.51000759548723806347e-01 7.97223802087144300943e-03 7.37679637697592038847e-01 2.53431015385748893698e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.51149914870850432536e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 3.06753630724357739812e-01 4.26428429201881290661e-03 3.33393653080015339718e-01 4.32710419404108183328e-03 3.15633638176243680462e-01 2.66045233338189088604e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.81926399070902533595e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.81181762062928936041e-01 1.32767180425443702234e-03 2.07127022789034748174e-01 2.17966502305542205592e-03 1.89830182304964067974e-01 9.82312693954604443033e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 1.97964288376188091156e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.33814713368831272877e-01 1.34184523933913286108e-03 1.72146798936526457258e-01 1.20849796732150284624e-03 1.46592075224729556648e-01 6.60376831541776578537e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.97964288376188091156e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.35046141368521277482e-01 6.52115081498110872073e-04 1.72896402345051075633e-01 9.16732512590189767103e-04 1.47662895027364404754e-01 2.64668142735653396172e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.81926399070902533595e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.79810336121912078822e-01 1.50043891448427908937e-03 2.08573888429052167748e-01 1.66165494353896943391e-03 1.89398186890958719619e-01 1.01390928247361037859e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.51149914870850432536e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 3.09612854034843731910e-01 9.73897555804317436277e-04 3.30312416352274484943e-01 2.82195685488136234487e-03 3.16512708140653797884e-01 1.24332642289853834670e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
