0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 56 1.39822529427641143229e+02 5.52179123182148146043e+00 5.76764371768312074096e+01 4.49646671075900705716e+00 1.19286006364938657498e+02 5.17237402897618725461e+00 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.10843298626889790626e+02 2.33133980704853716048e+00 5.22481221639203496920e+01 1.44681302122632593488e+00 9.13115731392332889982e+01 1.39143371405504234772e+00 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 9.95193107440064750335e+00 1.61172900965707799337e-01 1.01733879660469721529e+01 4.15865940170932923969e-01 1.00257500382827533514e+01 1.84614971966793356417e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.41421356237309403525e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 2.36951758235419873699e+00 3.96161628271420040992e-02 2.44328877664904986489e+00 3.79842838800857965365e-02 2.39410798045248185417e+00 3.14330808807991787801e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.84775906502257214470e+00 4.79671169333181644144e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.22832927151993698267e+00 2.65852248242757910335e-02 1.14391998164495900525e+00 3.53361265622273226783e-02 1.20019284156161076815e+00 2.67352851014768105875e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 2.00000000000000222045e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 9.22999593632917170183e-01 2.49906310526248898185e-02 9.62571336046214476312e-01 1.23374316610854305870e-02 9.36190174437349309500e-01 1.52840359214716815794e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -1.84775906502257214470e+00 4.79671169333181644144e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 168 1.19257759728275014588e+00 7.58707927389802323087e-03 1.17127956441709701885e+00 2.79572855932716697602e-02 1.18547825299419873346e+00 1.08468816213933144654e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.41421356237309403525e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 2.49801306106133935714e+00 3.72855239507768956853e-02 2.48294533271950967901e+00 5.85156356035068242472e-02 2.49299048494739583504e+00 4.28906001689331253801e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659120985213e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -7.65366864730179341514e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 168 9.89084280109540259218e+00 3.79335757778507809412e-01 9.78283712026988538923e+00 1.08664626414413573174e-01 9.85484090748689212091e+00 2.59118732344070901163e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398183344232e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 336 8.51313160986176455935e+01 9.37842191918310530419e-01 4.26762653863631911122e+01 3.81725262923133523696e-01 7.09796325278661583980e+01 6.86312945299482835004e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
