0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 416 1.91544052162929823169e+01 2.99198826786056915061e-01 1.38387147728670356628e+01 4.31030851803388181942e-01 1.78254826054364805543e+01 2.35617798627935359779e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 1.23568952935235643054e+01 7.40853409405649865338e-02 9.72387318733659355985e+00 3.25011372695223343943e-01 1.14792212581279091665e+01 9.18674001970199993750e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 2.43954573045180334034e+00 3.01816374878176689467e-02 2.41559416077618038798e+00 3.33453411937086260930e-02 2.43156187389326250425e+00 2.55984557000577192531e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.17557050458493517198e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 5.97164384478598986306e-01 5.95646342255321675774e-03 6.13857060195314496731e-01 4.60838911805443608022e-03 6.02728609717503860388e-01 4.44119770400668717469e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.61803398874990533862e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 2.58174701902062986303e-01 1.48759262783961605445e-03 2.78118051076764016827e-01 2.09167677095942325036e-03 2.64822484960296533618e-01 1.23745938300866167685e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.90211303259032260549e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 1.59905372609472795631e-01 1.31533957626939071797e-03 1.83985792279049154008e-01 1.29943571503211190502e-03 1.67932179165998396453e-01 1.06173488473665128713e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 1.99999999999999400480e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 1.38290589473618663607e-01 1.72784160866452799268e-03 1.61954032175419343487e-01 2.14430428269926469376e-03 1.46178403707552195812e-01 1.54065207201015369302e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.90211303259032260549e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 1.58675313280996765908e-01 8.93022031509066232732e-04 1.84313444563714623481e-01 2.99220955954112525360e-03 1.67221357041902718432e-01 5.91128790769692141066e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.61803398874990533862e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 2.62546680000791732290e-01 3.17009245591893433838e-03 2.75708755896415469433e-01 1.26926722698673943857e-03 2.66934038632666292834e-01 2.33914563500590456935e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.17557050458493517198e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 5.92212124703955455907e-01 4.93036579492258514312e-03 6.05024986511904394604e-01 6.87881510783114932112e-03 5.96483078639938324450e-01 4.37578617359511094081e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 9 -6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 2.43182737613678323640e+00 2.47290142440953937542e-02 2.43616051406461631146e+00 5.91529713180454150279e-02 2.43327175544605989188e+00 3.40152065740575784702e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
