0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 416 1.91544052162929823169e+01 2.99198826786056915061e-01 1.38387147728670356628e+01 4.31030851803388181942e-01 1.78254826054364805543e+01 2.35617798627935359779e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 1.23568952935235643054e+01 7.40853409405649865338e-02 9.72387318733659355985e+00 3.25011372695223343943e-01 1.14792212581279091665e+01 9.18674001970199993750e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 2.43954573045180334034e+00 3.01816374878176689467e-02 2.41559416077618038798e+00 3.33453411937086260930e-02 2.43156187389326250425e+00 2.55984557000577192531e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.17557050458493517198e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 5.97164384478598986306e-01 5.95646342255321675774e-03 6.13857060195314496731e-01 4.60838911805443608022e-03 6.02728609717503860388e-01 4.44119770400668717469e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440102702712e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 2.43182737613678323640e+00 2.47290142440953937542e-02 2.43616051406461631146e+00 5.91529713180454150279e-02 2.43327175544605989188e+00 3.40152065740575784702e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565027630613e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2496 8.21837007050456946899e+00 3.02108671151479733774e-02 6.84331609087231740318e+00 1.33925079736245761231e-01 7.76001874396048663129e+00 5.27880653829021079249e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565027630613e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2496 2.11658389232548271863e+00 1.33607944240777612444e-02 2.12856368284669006385e+00 2.21772345255765411520e-02 2.12057715583254990932e+00 1.56017592977959942274e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565027630613e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.17557050458493517198e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 5.77695030307741164144e-01 4.56810687087568726567e-03 5.76163171893407155544e-01 2.46604427153123556549e-03 5.77184410836295791469e-01 3.07023790430441863991e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565027630613e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2496 2.11220724127007386528e+00 1.49434387922039862984e-02 2.11525526154001886070e+00 1.81815059240312860978e-02 2.11322324802672190103e+00 1.31780692053395705882e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287261637192e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1664 5.98533273606896898400e+00 6.65376810305219196229e-02 5.20508308664842989089e+00 7.67762424208214555588e-02 5.72524951959545624902e+00 4.84051081997331350548e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
14 4.52155993287261637192e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.18033988749890461634e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1248 1.85038789699590200399e+00 8.84844545362372704445e-03 1.86562401111191888958e+00 1.57709820502796374542e-02 1.85546660170124022571e+00 9.97358407708079375276e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
