0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1280 8.02152558996656637191e+01 7.81348820232076524128e-01 3.30290381671276449538e+01 6.87522682559107201072e-01 6.84187014665312318584e+01 7.26386512956031626942e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440105367247e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3840 6.52124818493843747547e+01 2.35962859760659671160e-01 2.81408534741857678796e+01 1.95627919732178967571e-01 5.28552723909848083395e+01 1.39534577484036886874e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440105367247e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 9.99999999999976574294e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3840 6.37425615224204999976e+00 2.48118591633879788383e-02 6.34067234877513996594e+00 2.41467018148476715578e-02 6.36306155108641391394e+00 2.21200504532967148763e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440105367247e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.73205080756892892957e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3840 1.72210821078127773731e+00 1.96274837326686039940e-03 1.71139415386130666619e+00 6.76157729874835630030e-03 1.71853685847462145375e+00 3.00486271963013680183e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440105367247e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.99999999999995314859e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3840 1.15267116555133819489e+00 3.68644824858009199572e-03 1.13756675181588451373e+00 8.36645351604887489716e-03 1.14763636097285370852e+00 1.28983667328146632026e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440105367247e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 -1.73205080756892892957e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3840 1.72831196764356409545e+00 6.28615169449576235289e-03 1.72008830091421316411e+00 9.74046370126986638116e-03 1.72557074540044697031e+00 6.49942882360136486158e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.61052384440105367247e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 -9.99999999999976574294e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3840 6.32248679721018369548e+00 2.06117126680757378754e-02 6.35282345694379912970e+00 2.77482796766761984075e-02 6.33259901712138528751e+00 1.91376035566539377808e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565021690920e-01 1.23933213066684258822e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7680 5.03665441985055366558e+01 8.77993675835373466043e-02 2.42338927759101068204e+01 7.74246205506448764710e-02 4.16556603909736793412e+01 5.40262670848623421938e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565021690920e-01 1.23933213066684258822e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1 9.99999999999976574294e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7680 6.00221361826394339545e+00 1.16818670946825728385e-02 5.96702215618504450134e+00 1.34058052140759026427e-02 5.99048313090431694405e+00 6.04960717596455220535e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
11 3.69183822565021690920e-01 1.23933213066684258822e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.73205080756892892957e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7680 1.69455973752800037602e+00 5.75502783676573332478e-03 1.67508793977114134321e+00 4.72175979244568878174e-03 1.68806913827571447584e+00 2.86348535392356431592e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
