0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 328 3.01359415510133707983e+01 5.86002005726906527450e-01 1.57332488773963348194e+01 3.85536582369237434964e-01 2.65352683826091464425e+01 3.79981583266483957662e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 2.08726689786452510589e+01 2.11541253835441367404e-01 1.17303029261239473158e+01 1.31230226935813876210e-01 1.78252136278048176621e+01 1.31627588071984519269e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 6.18033988749898344217e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 2.35715032442154059922e+00 7.41670424329952688441e-03 2.33042669174896932560e+00 1.44225279269734382032e-02 2.34824244686401595317e+00 4.60495847500465727703e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.17557050458495493395e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 5.67164810582488132518e-01 3.60793685492068324713e-03 5.84104206976644446669e-01 1.05160939949410919825e-02 5.72811276047207162954e-01 4.46200865247932745850e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.61803398874989889933e+00 4.93506761910784601920e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 984 2.49363686706815468330e-01 1.92435210523210454767e-03 2.66235574148171227904e-01 3.26110507728433890451e-03 2.54987649187267351181e-01 2.28547446186935353934e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.90211303259031394575e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 1.52700725530274306063e-01 1.73095715908342284890e-03 1.73939459753255337704e-01 1.22117416825952436986e-03 1.59780303604601270351e-01 1.46445563023491018978e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 2.00000000000000133227e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 1.32605122304297773361e-01 9.43739136377149236481e-04 1.54452049471688862559e-01 1.25835532206812527115e-03 1.39887431360094710575e-01 5.66057008141493140513e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.90211303259031394575e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 1.52894515228729627188e-01 7.61244995499940841147e-04 1.76972331591534581818e-01 2.34176740014816571131e-03 1.60920454016331204716e-01 6.10282744485729652072e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.61803398874989889933e+00 4.93506761910784601920e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 984 2.47496788076310314519e-01 3.10977087883338105048e-03 2.63579048201336763046e-01 3.35331317155501858196e-03 2.52857541451319334236e-01 2.27839777887046306473e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119763968e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.17557050458495493395e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 984 5.77224036021364295124e-01 4.87192496931639767999e-03 5.88009646908048022595e-01 2.08463400522669812034e-03 5.80819239650258278829e-01 3.42853501618327512201e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
