0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 528 2.16122212231541368510e+01 3.84830668711770296220e-01 1.86326329559947829750e+01 4.47126812366600623339e-01 2.08673241563642903884e+01 3.03494924383901742981e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.66861382363443766508e+01 8.45733923339804655184e-02 1.39608411569534549557e+01 2.05576831740927001846e-01 1.57777058765474187396e+01 6.39169269902566117292e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 5.63465113682859342070e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 3.19366920789586128393e+00 1.75241928356277588963e-02 3.12790605929117093709e+00 1.71757717980401750091e-02 3.17174815836096479771e+00 1.56460473097781507801e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 1.08128163491119000383e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 7.31019076772025822031e-01 2.19640506042021853988e-03 7.51000759548723806347e-01 7.97223802087144300943e-03 7.37679637697592038847e-01 2.53431015385752970298e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 1.51149914870850432536e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 3.06753630724357739812e-01 4.26428429201883459065e-03 3.33393653080015284207e-01 4.32710419404099596447e-03 3.15633638176243680462e-01 2.66045233338189088604e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 4 1.81926399070902533595e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.81181762062928936041e-01 1.32767180425444049179e-03 2.07127022789034720418e-01 2.17966502305552050148e-03 1.89830182304964012463e-01 9.82312693954676867739e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 5 1.97964288376188091156e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.33814713368831300633e-01 1.34184523933908797511e-03 1.72146798936526457258e-01 1.20849796732147595803e-03 1.46592075224729556648e-01 6.60376831541783625851e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 6 -1.97964288376188091156e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.35046141368521277482e-01 6.52115081498069563970e-04 1.72896402345051103389e-01 9.16732512590127100217e-04 1.47662895027364376999e-01 2.64668142735646999379e-04 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 7 -1.81926399070902533595e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 1.79810336121912078822e-01 1.50043891448423940757e-03 2.08573888429052112237e-01 1.66165494353889093768e-03 1.89398186890958719619e-01 1.01390928247364182045e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659123760771e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 8 -1.51149914870850432536e+00 4.94636741779810503356e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1584 3.09612854034843676398e-01 9.73897555804287403877e-04 3.30312416352274373921e-01 2.82195685488138966676e-03 3.16512708140653797884e-01 1.24332642289846462096e-03 0.00000000000000000000e+00 0.00000000000000000000e+00
