0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 488 3.44804968769490585601e+02 9.61983661837298775765e+00 2.74918435893444495832e+02 1.66376730063012772121e+01 3.27333335550479318954e+02 4.99292699833330022585e+00 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119708456e-01 6.18105488951473002849e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1464 1.92584895089927272238e+02 1.90282639559614685787e+00 1.57315868541199535002e+02 5.94264692388776527565e+00 1.80828552907018064388e+02 7.30395644365290808153e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119708456e-01 6.18105488951473002849e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 1 3.90180644032254830833e-01 1.23621097790294600570e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1464 4.45960211177616159262e+01 5.79815341746620638297e-01 4.46182878778891804927e+01 5.25306863146571267897e-01 4.46034433711375584153e+01 5.40264374178367479118e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119708456e-01 6.18105488951473002849e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 2 7.65366864730187446142e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1464 1.11279401154669272955e+01 9.42856022091938528185e-02 1.09988420164786315780e+01 6.12860611447417838460e-02 1.10849074158041638327e+01 7.27791978985289633730e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
6 1.96034280659119708456e-01 6.18105488951473002849e-17 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -3.90180644032254830833e-01 1.23621097790294600570e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1464 4.47674106333475236852e+01 5.85095642742704646899e-01 4.39460742226931344590e+01 9.19576528459046027564e-01 4.44936318297960866630e+01 6.67199945781032144332e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398182678098e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2928 1.16993913918665938922e+02 7.53447755843105859697e-01 1.03839034658032062453e+02 2.74014846842145809447e+00 1.12608954165121275537e+02 4.48714384457976012133e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398182678098e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 3.90180644032254830833e-01 1.23621097790294600570e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2928 3.71596812889613801190e+01 5.03050521259247318540e-01 3.71545566229785464429e+01 2.68219555432897993619e-01 3.71579730669670880161e+01 3.83164498927992092092e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398182678098e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 7.65366864730187446142e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1464 1.03792663711739692189e+01 7.34984721017817171917e-02 1.02675244986804212743e+01 7.59389308390036182894e-02 1.03420190803427907156e+01 6.77297710621513338047e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
8 2.77234338398182678098e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 3 -3.90180644032254830833e-01 1.23621097790294600570e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 2928 3.70569497374070664364e+01 3.03002540407030562797e-01 3.67422673482167354564e+01 6.31197542588048943202e-01 3.69520556076769750575e+01 3.63563897816122472140e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126816030103e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1952 8.11311482710695059950e+01 3.80219726647985201140e-01 7.54347414092782742046e+01 1.09580909939984239010e+00 7.92323459838057999605e+01 3.97271146961940546660e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126816030103e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 1 3.90180644032254830833e-01 1.23621097790294600570e-16 0.00000000000000000000e+00 0.00000000000000000000e+00 1464 3.14223777304873905791e+01 3.93708480651298597941e-01 3.14358577644565500009e+01 4.71561764313592923781e-01 3.14268710751438007378e+01 3.31908899420567393701e-01 0.00000000000000000000e+00 0.00000000000000000000e+00
10 3.39541334126816030103e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 2 7.65366864730187446142e-01 0.00000000000000000000e+00 0.00000000000000000000e+00 0.00000000000000000000e+00 488 9.65907257867697133236e+00 7.37748557728923060051e-02 9.84459824998255506046e+00 8.75314981922574592010e-02 9.72091446911216827687e+00 6.87746638172387486643e-02 0.00000000000000000000e+00 0.00000000000000000000e+00
